Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
77,54,-0.000305176
77,55,-0.000610352
77,56,-0.000610352
77,57,-0.000305176
77,58,-0.000915527
77,59,-0.000305176
77,60,-0.000305176
77,61,-0.000305176
77,62,-0.000305176
77,63,-0.000915527
77,64,-0.000610352
77,65,-0.000305176
77,66,-0.000610352
77,67,0
77,68,-0.000915527
77,69,-0.000305176
77,70,-0.000610352
77,71,-0.000915527
77,72,-0.000610352
77,73,0
77,74,0
77,75,-0.000305176
77,76,-0.000610352
77,77,0
77,78,-0.000305176
77,79,0
77,80,-0.000915527
77,81,-0.0012207
77,82,-0.00152588
77,83,-0.000305176
77,84,-0.000915527
77,85,-0.000915527
77,86,-0.000305176
77,87,-0.000305176
77,88,-0.000610352
77,89,-0.000305176
77,90,-0.000610352
77,91,-0.000610352
77,92,-0.0012207
77,93,-0.000610352
77,94,-0.000915527
77,95,-0.000305176
77,96,-0.000915527
77,97,-0.000610352
77,98,0
77,99,-0.000305176
78,0,-0.000610352
78,1,-0.000305176
78,2,-0.000610352
78,3,-0.000610352
78,4,-0.000610352
78,5,-0.000915527
78,6,-0.000915527
78,7,-0.000915527
78,8,0
78,9,-0.000915527
78,10,-0.000610352
78,11,-0.000610352
78,12,-0.000610352
78,13,-0.000610352
78,14,-0.000305176
78,15,-0.000915527
78,16,-0.000305176
78,17,-0.000915527
78,18,-0.00183105
78,19,-0.000305176
78,20,0
78,21,-0.000610352
78,22,-0.00152588
78,23,-0.000610352
78,24,-0.000610352
78,25,-0.000610352
78,26,-0.000305176
78,27,-0.000610352
78,28,0
78,29,-0.000305176
78,30,-0.000610352
78,31,0
78,32,-0.000915527
78,33,-0.000610352
78,34,-0.000915527
78,35,-0.000610352
78,36,-0.000305176
78,37,-0.000915527
78,38,-0.000915527
78,39,-0.000610352
78,40,-0.000305176
78,41,-0.000610352
78,42,-0.000915527
78,43,-0.000610352
78,44,-0.000305176
78,45,-0.000610352
78,46,-0.000915527
78,47,-0.000610352
78,48,-0.000305176
78,49,-0.000305176
78,50,-0.000915527
78,51,-0.000915527
78,52,-0.000305176
78,53,-0.000305176
78,54,-0.00152588
78,55,-0.000610352
78,56,-0.000305176
78,57,-0.000610352
78,58,-0.000915527
78,59,-0.000610352
78,60,-0.000915527
78,61,-0.000610352
78,62,-0.000610352
78,63,-0.000610352
78,64,-0.000305176
78,65,-0.000305176
78,66,0
78,67,-0.000610352
78,68,-0.000305176
78,69,-0.000610352
78,70,-0.000610352
78,71,-0.000915527
78,72,-0.000610352
78,73,-0.000915527
78,74,-0.000915527
78,75,-0.0012207
78,76,-0.000305176
78,77,-0.000915527
78,78,-0.000610352
78,79,-0.000305176
78,80,-0.000610352
78,81,-0.000915527
78,82,-0.000915527
78,83,0
78,84,-0.000305176
78,85,-0.000915527
78,86,-0.000915527
78,87,-0.000915527
78,88,-0.000610352
78,89,-0.000610352
78,90,-0.0012207
78,91,-0.000915527
78,92,0
78,93,-0.000610352
78,94,-0.000305176
78,95,-0.000610352
78,96,-0.000610352
78,97,-0.000915527
78,98,-0.000610352
78,99,-0.000915527
79,0,-0.0012207
79,1,-0.000305176
79,2,-0.000305176
79,3,-0.000610352
79,4,0
79,5,-0.000305176
79,6,0
79,7,-0.000305176
79,8,0
79,9,-0.000610352
79,10,-0.000305176
79,11,-0.000305176
79,12,-0.0012207
79,13,-0.000305176
79,14,-0.000610352
79,15,-0.000305176
79,16,-0.000915527
79,17,-0.000305176
79,18,-0.000915527
79,19,-0.000305176
79,20,-0.000610352
79,21,-0.000915527
79,22,0
79,23,-0.000610352
79,24,-0.000305176
79,25,-0.000305176
79,26,-0.000610352
79,27,-0.000915527
79,28,-0.000915527
79,29,-0.000305176
79,30,-0.000915527
79,31,-0.000610352
79,32,-0.000305176
79,33,-0.000610352
79,34,-0.000305176
79,35,-0.000305176
79,36,-0.000915527
79,37,0
79,38,-0.000305176
79,39,-0.000610352
79,40,-0.000610352
79,41,-0.000610352
79,42,-0.000305176
79,43,-0.000610352
79,44,0
79,45,-0.000610352
79,46,-0.000305176
79,47,-0.000305176
79,48,-0.000610352
79,49,-0.000610352
79,50,-0.000610352
79,51,-0.000915527
79,52,-0.000305176
79,53,-0.000305176
79,54,-0.000610352
79,55,-0.000610352
79,56,-0.000305176
79,57,-0.000610352
79,58,-0.000305176
79,59,-0.000305176
79,60,-0.000610352
79,61,0
79,62,-0.0012207
79,63,-0.000610352
79,64,-0.000915527
79,65,0
79,66,-0.000610352
79,67,-0.000305176
79,68,-0.000305176
79,69,-0.0012207
79,70,-0.000305176
79,71,-0.000305176
79,72,-0.000610352
79,73,-0.000305176
79,74,-0.000915527
79,75,-0.000610352
79,76,0
79,77,-0.000915527
79,78,-0.000305176
79,79,-0.0012207
79,80,-0.000305176
79,81,-0.000610352
79,82,0
79,83,-0.000305176
79,84,-0.000305176
79,85,-0.000305176
79,86,-0.000915527
79,87,-0.000305176
79,88,-0.000915527
79,89,-0.000915527
79,90,-0.000610352
79,91,-0.000610352
79,92,-0.000305176
79,93,-0.0012207
79,94,-0.000305176
79,95,-0.000305176
79,96,-0.000915527
79,97,-0.000305176
79,98,-0.000610352
79,99,-0.000305176
80,0,-0.000305176
80,1,-0.000610352
80,2,-0.000610352
80,3,-0.000305176
80,4,-0.000610352
80,5,-0.000915527
80,6,-0.000305176
80,7,-0.000610352
80,8,-0.000915527
80,9,-0.000610352
80,10,-0.000610352
80,11,-0.000915527
80,12,-0.000610352
80,13,-0.000610352
80,14,-0.000610352
80,15,-0.000610352
80,16,-0.000305176
80,17,0
80,18,-0.000915527
80,19,-0.000610352
80,20,-0.000610352
80,21,-0.000915527
80,22,-0.0012207
80,23,-0.000305176
80,24,-0.000610352
80,25,-0.000610352
80,26,-0.000915527
80,27,-0.000305176
80,28,-0.000610352
80,29,0
80,30,-0.000610352
80,31,-0.000610352
80,32,-0.000610352
80,33,-0.000610352
80,34,-0.0012207
80,35,-0.000305176
80,36,0
80,37,-0.000610352
80,38,-0.000610352
80,39,-0.000610352
80,40,-0.000305176
80,41,-0.000305176
80,42,-0.000305176
80,43,-0.000305176
80,44,-0.000610352
80,45,-0.000610352
80,46,0.000305176
80,47,-0.000305176
80,48,-0.000915527
80,49,-0.000610352
80,50,0
80,51,-0.000305176
80,52,0
80,53,-0.000915527
80,54,-0.000610352
80,55,0
80,56,0
80,57,-0.00152588
80,58,0
80,59,-0.000305176
80,60,-0.000305176
80,61,0
80,62,-0.0012207
80,63,-0.000305176
80,64,-0.000305176
80,65,-0.000915527
80,66,-0.000915527
80,67,-0.000305176
80,68,0
80,69,-0.0012207
80,70,-0.000305176
80,71,0.000305176
80,72,-0.000305176
80,73,-0.000610352
80,74,-0.000915527
80,75,-0.000305176
80,76,-0.000305176
80,77,-0.000915527
80,78,-0.000610352
80,79,-0.000305176
80,80,-0.000610352
80,81,-0.000305176
80,82,-0.000305176
80,83,-0.000610352
80,84,-0.000305176
80,85,-0.000305176
80,86,-0.000610352
80,87,-0.000610352
80,88,0
80,89,-0.000305176
80,90,-0.000915527
80,91,-0.000610352
80,92,-0.000610352
80,93,-0.000915527
80,94,-0.000915527
80,95,-0.000610352
80,96,-0.000305176
80,97,-0.000610352
80,98,-0.000610352
80,99,-0.000305176
81,0,-0.000915527
81,1,-0.000610352
81,2,-0.000915527
81,3,-0.000305176
81,4,-0.000305176
81,5,-0.000610352
81,6,0
81,7,-0.000305176
81,8,0
81,9,-0.000915527
81,10,-0.000610352
81,11,-0.000610352
81,12,-0.000610352
81,13,-0.000610352
81,14,-0.000610352
81,15,-0.000305176
81,16,-0.000610352
81,17,-0.000915527
81,18,0
81,19,-0.000610352
81,20,0
81,21,-0.000305176
81,22,-0.000915527
81,23,-0.000610352
81,24,-0.000305176
81,25,-0.000305176
81,26,-0.000305176
81,27,-0.000610352
81,28,-0.000610352
81,29,0
81,30,0
81,31,-0.000610352
81,32,-0.000305176
81,33,-0.000305176
81,34,-0.000305176
81,35,-0.0012207
81,36,-0.000915527
81,37,-0.000915527
81,38,-0.000610352
81,39,-0.000915527
81,40,0.000305176
81,41,0
81,42,-0.000610352
81,43,-0.000915527
81,44,-0.000610352
81,45,-0.000305176
81,46,0
81,47,-0.000915527
81,48,-0.000610352
81,49,0
81,50,-0.000610352
81,51,0
81,52,-0.000915527
81,53,-0.000915527
81,54,-0.000305176
81,55,-0.000305176
81,56,-0.000305176
81,57,-0.000305176
81,58,-0.000610352
81,59,-0.000610352
81,60,-0.000305176
81,61,0.000305176
81,62,-0.000305176
81,63,-0.000610352
81,64,-0.000305176
81,65,-0.000610352
81,66,-0.000915527
81,67,-0.000305176
81,68,-0.000610352
81,69,-0.000610352
81,70,0
81,71,-0.0012207
81,72,-0.000305176
81,73,-0.000305176
81,74,-0.000610352
81,75,-0.000610352
81,76,-0.000610352
81,77,-0.000610352
81,78,-0.00183105
81,79,-0.000610352
81,80,-0.000610352
81,81,-0.000610352
81,82,-0.000305176
81,83,-0.000305176
81,84,-0.000305176
81,85,-0.000610352
81,86,-0.000610352
81,87,-0.000915527
81,88,-0.000305176
81,89,-0.000915527
81,90,-0.000610352
81,91,-0.000610352
81,92,-0.000610352
81,93,-0.000915527
81,94,-0.000305176
81,95,-0.000610352
81,96,-0.000610352
81,97,-0.000610352
81,98,-0.000610352
81,99,0
82,0,-0.000305176
82,1,-0.000610352
82,2,0
82,3,-0.000610352
82,4,-0.000305176
82,5,0
82,6,-0.000305176
82,7,-0.000915527
82,8,-0.000305176
82,9,-0.0012207
82,10,-0.000305176
82,11,-0.000610352
82,12,-0.000305176
82,13,0
82,14,-0.000610352
82,15,-0.000915527
82,16,0.000305176
82,17,-0.000610352
82,18,-0.000305176
82,19,-0.000610352
82,20,-0.000305176
82,21,-0.000915527
82,22,-0.000610352
82,23,-0.000610352
82,24,-0.000610352
82,25,-0.000610352
82,26,-0.000610352
82,27,0
82,28,-0.000305176
82,29,-0.000915527
82,30,-0.000915527
82,31,-0.000610352
82,32,-0.000915527
82,33,-0.000915527
82,34,-0.000915527
82,35,-0.000305176
82,36,-0.000610352
82,37,-0.000610352
82,38,-0.000610352
82,39,-0.000915527
82,40,0
82,41,-0.000610352
82,42,-0.000305176
82,43,-0.000305176
82,44,-0.000610352
82,45,-0.000305176
82,46,-0.000610352
82,47,-0.000610352
82,48,0
82,49,-0.000610352
82,50,0
82,51,-0.000305176
82,52,0.000610352
82,53,-0.000610352
82,54,-0.000915527
82,55,-0.000610352
82,56,-0.000915527
82,57,0
82,58,-0.000610352
82,59,-0.000915527
82,60,-0.000610352
82,61,-0.000305176
82,62,-0.000610352
82,63,-0.000305176
82,64,-0.000610352
82,65,-0.000305176
82,66,0
82,67,-0.000915527
82,68,-0.000610352
82,69,-0.000915527
82,70,-0.000915527
82,71,0
82,72,-0.000610352
82,73,-0.000915527
82,74,0
82,75,-0.000610352
82,76,-0.000915527
82,77,-0.000915527
82,78,-0.000915527
82,79,-0.000610352
82,80,-0.000915527
82,81,-0.000610352
82,82,-0.0012207
82,83,-0.000305176
82,84,-0.000305176
82,85,-0.000305176
82,86,-0.000305176
82,87,-0.000305176
82,88,0
82,89,-0.000610352
82,90,-0.000305176
82,91,-0.000915527
82,92,-0.000915527
82,93,-0.000610352
82,94,-0.000610352
82,95,-0.000610352
82,96,-0.000305176
82,97,-0.000610352
82,98,-0.000610352
82,99,-0.000305176
83,0,0
83,1,-0.000915527
83,2,-0.000610352
83,3,-0.000915527
83,4,-0.000305176
83,5,-0.000610352
83,6,-0.000305176
83,7,-0.000610352
83,8,-0.000610352
83,9,-0.000305176
83,10,-0.000305176
83,11,-0.000915527
83,12,-0.000305176
83,13,-0.000305176
83,14,-0.000610352
83,15,-0.000610352
83,16,-0.000610352
83,17,-0.000610352
83,18,-0.000610352
83,19,-0.000610352
83,20,-0.000305176
83,21,-0.000915527
83,22,-0.000610352
83,23,-0.000610352
83,24,0.000915527
83,25,-0.000305176
83,26,-0.000915527
83,27,0
83,28,-0.000305176
83,29,-0.000610352
83,30,-0.000610352
83,31,0
83,32,-0.000610352
83,33,-0.000305176
83,34,-0.000915527
83,35,-0.000305176
83,36,-0.000915527
83,37,-0.000305176
83,38,0
83,39,-0.000305176
83,40,-0.000610352
83,41,-0.000610352
83,42,-0.000610352
83,43,-0.000610352
83,44,-0.000610352
83,45,-0.000610352
83,46,-0.000915527
83,47,-0.000610352
83,48,-0.000915527
83,49,-0.000305176
83,50,-0.000915527
83,51,0
83,52,0
83,53,-0.000610352
83,54,-0.000305176
83,55,-0.000610352
83,56,-0.000305176
83,57,0
83,58,-0.000610352
83,59,-0.000915527
83,60,-0.000305176
83,61,-0.000915527
83,62,0
83,63,-0.000610352
83,64,-0.000610352
83,65,-0.000305176
83,66,-0.000610352
83,67,-0.000915527
83,68,-0.000610352
83,69,-0.000610352
83,70,-0.000610352
83,71,-0.000610352
83,72,-0.000915527
83,73,-0.000305176
83,74,-0.000610352
83,75,-0.000915527
83,76,-0.000915527
83,77,-0.000305176
83,78,-0.000305176
83,79,-0.000610352
83,80,-0.000610352
83,81,-0.000305176
83,82,-0.0012207
83,83,-0.000610352
83,84,-0.000305176
83,85,-0.000305176
83,86,-0.000610352
83,87,-0.0012207
83,88,-0.000610352
83,89,-0.000610352
83,90,-0.000305176
83,91,0
83,92,-0.000915527
83,93,-0.000610352
83,94,-0.000305176
83,95,-0.000610352
83,96,-0.000305176
83,97,-0.000610352
83,98,-0.00152588
83,99,-0.000610352
84,0,-0.000915527
84,1,-0.000305176
84,2,-0.000610352
84,3,-0.000610352
84,4,-0.000305176
84,5,0
84,6,0
84,7,-0.000915527
84,8,-0.000610352
84,9,-0.000915527
84,10,-0.000610352
84,11,-0.000915527
84,12,-0.000610352
84,13,-0.000610352
84,14,-0.000610352
84,15,-0.000610352
84,16,-0.000610352
84,17,-0.000305176
84,18,-0.000610352
84,19,0
84,20,-0.000305176
84,21,-0.000305176
84,22,-0.000305176
84,23,-0.000915527
84,24,-0.000915527
84,25,-0.000915527
84,26,-0.000610352
84,27,-0.000305176
84,28,0
84,29,-0.000610352
84,30,-0.000610352
84,31,0
84,32,-0.000305176
84,33,-0.000915527
84,34,0
84,35,-0.000305176
84,36,-0.000305176
84,37,-0.000915527
84,38,-0.000610352
84,39,-0.000305176
84,40,-0.000610352
84,41,-0.000610352
84,42,-0.000610352
84,43,-0.000610352
84,44,-0.000915527
84,45,-0.000305176
84,46,-0.000915527
84,47,0
84,48,-0.000610352
84,49,-0.000915527
84,50,0
84,51,-0.000915527
84,52,-0.000610352
84,53,-0.000915527
84,54,-0.000305176
84,55,-0.000305176
84,56,-0.000305176
84,57,-0.000305176
84,58,-0.000610352
84,59,-0.000610352
84,60,-0.000915527
84,61,-0.000305176
84,62,-0.000610352
84,63,-0.000305176
84,64,-0.000305176
84,65,-0.000305176
84,66,-0.0012207
84,67,-0.000610352
84,68,-0.0012207
84,69,-0.000915527
84,70,-0.000305176
84,71,-0.000305176
84,72,-0.000305176
84,73,0
84,74,-0.000915527
84,75,-0.000610352
84,76,-0.000915527
84,77,-0.000305176
84,78,-0.000305176
84,79,-0.000610352
84,80,-0.000915527
84,81,-0.000915527
84,82,-0.000915527
84,83,-0.0012207
84,84,-0.000610352
84,85,0
84,86,-0.000610352
84,87,-0.000610352
84,88,-0.000305176
84,89,-0.000610352
84,90,-0.000610352
84,91,-0.000305176
84,92,0
84,93,-0.000915527
84,94,-0.000305176
84,95,-0.000610352
84,96,-0.000305176
84,97,-0.000610352
84,98,-0.000305176
84,99,0
85,0,-0.000305176
85,1,0
85,2,0
85,3,-0.000305176
85,4,0.000305176
85,5,-0.000305176
85,6,-0.000610352
85,7,-0.000305176
85,8,-0.000610352
85,9,-0.000305176
85,10,-0.000915527
85,11,-0.000305176
85,12,0
85,13,-0.000305176
85,14,-0.000610352
85,15,-0.000610352
85,16,-0.000305176
85,17,-0.000305176
85,18,-0.000915527
85,19,-0.000915527
85,20,-0.000915527
85,21,-0.00152588
85,22,-0.000305176
85,23,-0.000610352
85,24,-0.000610352
85,25,-0.000915527
85,26,-0.000610352
85,27,-0.000305176
85,28,-0.000915527
85,29,-0.000305176
85,30,-0.000610352
85,31,-0.000610352
85,32,-0.000305176
85,33,-0.000915527
85,34,-0.000305176
85,35,-0.000610352
85,36,-0.000610352
85,37,-0.000610352
85,38,0
85,39,-0.000610352
85,40,0.000610352
85,41,-0.000610352
85,42,-0.000305176
85,43,-0.000915527
85,44,-0.000610352
85,45,-0.000305176
85,46,-0.000915527
85,47,-0.000610352
85,48,-0.000610352
85,49,-0.000610352
85,50,0
85,51,-0.000610352
85,52,-0.000305176
85,53,-0.000915527
85,54,-0.000610352
85,55,-0.000610352
85,56,-0.000610352
85,57,-0.000915527
85,58,-0.000305176
85,59,-0.000610352
85,60,-0.000305176
85,61,-0.000915527
85,62,-0.000305176
85,63,-0.000610352
85,64,-0.000305176
85,65,-0.000610352
85,66,-0.000305176
85,67,-0.000610352
85,68,-0.000305176
85,69,-0.000610352
85,70,-0.000305176
85,71,-0.000305176
85,72,-0.000610352
85,73,-0.000610352
85,74,-0.000610352
85,75,-0.000305176
85,76,-0.000305176
85,77,-0.000305176
85,78,-0.000305176
85,79,-0.000610352
85,80,-0.000915527
85,81,-0.000610352
85,82,-0.000915527
85,83,-0.000915527
85,84,0
85,85,-0.000915527
85,86,-0.000305176
85,87,-0.000610352
85,88,-0.000610352
85,89,-0.000610352
85,90,-0.000610352
85,91,-0.000610352
85,92,-0.000915527
85,93,-0.000610352
85,94,-0.000610352
85,95,-0.000305176
85,96,-0.000305176
85,97,-0.000915527
85,98,-0.000305176
85,99,-0.000305176
86,0,-0.000610352
86,1,-0.000305176
86,2,-0.000915527
86,3,-0.000915527
86,4,-0.000610352
86,5,-0.000610352
86,6,-0.000915527
86,7,-0.000305176
86,8,0
86,9,-0.000610352
86,10,-0.000305176
86,11,-0.000610352
86,12,0
86,13,0
86,14,-0.000610352
86,15,-0.000610352
86,16,-0.000610352
86,17,-0.000305176
86,18,-0.000305176
86,19,-0.000305176
86,20,-0.000305176
86,21,0
86,22,-0.000305176
86,23,-0.000610352
86,24,-0.000610352
86,25,0
86,26,-0.000915527
86,27,-0.000610352
86,28,-0.000915527
86,29,-0.000610352
86,30,-0.000610352
86,31,-0.000610352
86,32,-0.000610352
86,33,-0.000915527
86,34,-0.000305176
86,35,-0.000305176
86,36,-0.000305176
86,37,-0.0012207
86,38,-0.000305176
86,39,-0.000610352
86,40,-0.000915527
86,41,0
86,42,-0.000610352
86,43,-0.000305176
86,44,-0.000610352
86,45,-0.000305176
86,46,-0.000305176
86,47,-0.000610352
86,48,-0.000915527
86,49,-0.000610352
86,50,-0.000610352
86,51,-0.000915527
86,52,-0.000305176
86,53,-0.000610352
86,54,-0.000610352
86,55,0
86,56,-0.000610352
86,57,-0.000915527
86,58,-0.000305176
86,59,-0.000610352
86,60,-0.000610352
86,61,-0.000610352
86,62,-0.000610352
86,63,-0.000305176
86,64,-0.000305176
86,65,-0.0012207
86,66,0
86,67,-0.000610352
86,68,-0.000610352
86,69,-0.000610352
86,70,-0.000305176
86,71,-0.000610352
86,72,-0.000915527
86,73,-0.000305176
86,74,-0.000915527
86,75,-0.000610352
86,76,-0.0012207
86,77,0
86,78,-0.000610352
86,79,-0.000610352
86,80,-0.000610352
86,81,-0.000305176
86,82,-0.000915527
86,83,-0.000610352
86,84,-0.000305176
86,85,-0.000305176
86,86,0
86,87,0
86,88,-0.000305176
86,89,-0.000305176
86,90,-0.000610352
86,91,-0.000915527
86,92,-0.000610352
86,93,-0.000610352
86,94,-0.000610352
86,95,-0.000610352
86,96,-0.000305176
86,97,-0.000610352
86,98,0
86,99,-0.000610352
87,0,-0.000915527
87,1,-0.000305176
87,2,-0.000305176
87,3,0
87,4,-0.000610352
87,5,-0.000610352
87,6,-0.000610352
87,7,-0.000915527
87,8,-0.000915527
87,9,-0.000610352
87,10,-0.000305176
87,11,-0.000610352
87,12,0
87,13,-0.000610352
87,14,-0.000305176
87,15,-0.000305176
87,16,-0.000305176
87,17,-0.000610352
87,18,-0.00183105
87,19,-0.000305176
87,20,-0.000305176
87,21,-0.000610352
87,22,-0.000305176
87,23,0
87,24,-0.000305176
87,25,-0.000610352
87,26,-0.000305176
87,27,-0.000610352
87,28,-0.000610352
87,29,-0.000305176
87,30,-0.000610352
87,31,-0.000915527
87,32,-0.000305176
87,33,0
87,34,-0.000610352
87,35,-0.000610352
87,36,0
87,37,-0.000610352
87,38,-0.000610352
87,39,-0.000305176
87,40,0
87,41,-0.000610352
87,42,-0.000305176
87,43,-0.000915527
87,44,-0.000610352
87,45,-0.000305176
87,46,-0.000610352
87,47,-0.000610352
87,48,-0.000915527
87,49,-0.000305176
87,50,-0.000305176
87,51,0
87,52,0
87,53,-0.000610352
87,54,-0.0012207
87,55,-0.000915527
87,56,-0.000610352
87,57,-0.000305176
87,58,-0.000610352
87,59,-0.000305176
87,60,-0.000305176
87,61,-0.000915527
87,62,-0.000610352
87,63,0
87,64,0
87,65,-0.000610352
87,66,-0.000915527
87,67,-0.000610352
87,68,-0.000305176
87,69,-0.000305176
87,70,-0.000305176
87,71,-0.000915527
87,72,-0.000305176
87,73,-0.000305176
87,74,-0.000610352
87,75,-0.000915527
87,76,-0.000305176
87,77,-0.000915527
87,78,-0.000305176
87,79,-0.000305176
87,80,-0.000305176
87,81,-0.000915527
87,82,-0.000915527
87,83,-0.000610352
87,84,-0.000305176
87,85,-0.000305176
87,86,-0.000305176
87,87,0
87,88,-0.000610352
87,89,0
87,90,-0.00152588
87,91,-0.000305176
87,92,-0.000610352
87,93,-0.000610352
87,94,-0.000305176
87,95,-0.000915527
87,96,0
87,97,-0.000305176
87,98,0
87,99,-0.000305176
88,0,-0.000610352
88,1,-0.000915527
88,2,-0.000305176
88,3,-0.000305176
88,4,-0.000305176
88,5,-0.000915527
88,6,-0.000305176
88,7,-0.000305176
88,8,-0.000610352
88,9,0
88,10,-0.0012207
88,11,-0.000610352
88,12,0
88,13,-0.000305176
88,14,-0.000610352
88,15,-0.000915527
88,16,0
88,17,-0.000610352
88,18,-0.000610352
88,19,-0.000305176
88,20,-0.000610352
88,21,-0.000610352
88,22,-0.000610352
88,23,-0.000610352
88,24,-0.000305176
88,25,-0.000915527
88,26,-0.00152588
88,27,0
88,28,-0.000915527
88,29,-0.000610352
88,30,-0.000305176
88,31,0
88,32,-0.000305176
88,33,-0.000305176
88,34,-0.000610352
88,35,-0.000305176
88,36,-0.000305176
88,37,-0.000915527
88,38,0
88,39,-0.000610352
88,40,-0.000915527
88,41,-0.000915527
88,42,-0.000915527
88,43,-0.000305176
88,44,-0.000305176
88,45,-0.000915527
88,46,-0.000610352
88,47,-0.000305176
88,48,-0.000610352
88,49,-0.000610352
88,50,-0.000915527
88,51,-0.0012207
88,52,0
88,53,-0.000305176
88,54,-0.000610352
88,55,-0.000305176
88,56,-0.000305176
88,57,-0.000610352
88,58,-0.000610352
88,59,-0.000610352
88,60,-0.000915527
88,61,-0.000305176
88,62,-0.000915527
88,63,-0.000915527
88,64,-0.000915527
88,65,-0.000305176
88,66,-0.000610352
88,67,-0.000610352
88,68,-0.000305176
88,69,-0.000305176
88,70,-0.0012207
88,71,-0.000305176
88,72,-0.000610352
88,73,-0.000305176
88,74,-0.000610352
88,75,-0.000305176
88,76,-0.000305176
88,77,-0.000305176
88,78,-0.000305176
88,79,-0.000610352
88,80,-0.000610352
88,81,-0.000610352
88,82,-0.000610352
88,83,-0.000915527
88,84,-0.000610352
88,85,0
88,86,-0.000610352
88,87,-0.000305176
88,88,-0.000305176
88,89,-0.000305176
88,90,-0.000305176
88,91,-0.000610352
88,92,-0.000305176
88,93,-0.0012207
88,94,-0.000610352
88,95,0
88,96,-0.000610352
88,97,-0.000915527
88,98,-0.000305176
88,99,-0.000305176
89,0,-0.000610352
89,1,-0.000915527
89,2,-0.000610352
89,3,-0.000915527
89,4,-0.000610352
89,5,-0.000915527
89,6,0
89,7,0
89,8,-0.000915527
89,9,-0.000305176
89,10,-0.000610352
89,11,-0.000610352
89,12,-0.000915527
89,13,-0.000610352
89,14,-0.000610352
89,15,-0.000610352
89,16,0
89,17,-0.000610352
89,18,-0.000610352
89,19,-0.000915527
89,20,-0.000610352
89,21,-0.000610352
89,22,0
89,23,-0.000610352
89,24,-0.000610352
89,25,-0.000610352
89,26,-0.000305176
89,27,-0.000305176
89,28,-0.000610352
89,29,0
89,30,-0.000305176
89,31,-0.000305176
89,32,-0.000610352
89,33,-0.000610352
89,34,-0.000915527
89,35,-0.000610352
89,36,-0.000610352
89,37,-0.000915527
89,38,-0.000305176
89,39,-0.000305176
89,40,-0.000610352
89,41,-0.000305176
89,42,-0.000610352
89,43,-0.000610352
89,44,-0.000610352
89,45,-0.000305176
89,46,-0.000915527
89,47,-0.000915527
89,48,-0.000305176
89,49,-0.000610352
89,50,-0.000915527
89,51,-0.000610352
89,52,-0.000305176
89,53,-0.000610352
89,54,-0.000610352
89,55,-0.000305176
89,56,-0.000610352
89,57,-0.000610352
89,58,-0.000610352
89,59,-0.000610352
89,60,-0.000305176
89,61,0
89,62,-0.000915527
