Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
395,87,-0.000305176
395,88,-0.000305176
395,89,-0.000610352
395,90,-0.000305176
395,91,-0.000915527
395,92,-0.000915527
395,93,-0.000305176
395,94,-0.000305176
395,95,-0.000915527
395,96,-0.000610352
395,97,0
395,98,0
395,99,-0.000305176
396,0,-0.000610352
396,1,-0.000305176
396,2,-0.000305176
396,3,-0.000610352
396,4,-0.000610352
396,5,-0.000305176
396,6,-0.000610352
396,7,-0.000305176
396,8,-0.000305176
396,9,-0.000305176
396,10,-0.000915527
396,11,-0.000610352
396,12,-0.000915527
396,13,-0.000915527
396,14,-0.000305176
396,15,-0.000610352
396,16,-0.000915527
396,17,-0.000610352
396,18,0
396,19,0.000305176
396,20,-0.000915527
396,21,-0.000915527
396,22,-0.000610352
396,23,-0.000610352
396,24,-0.000305176
396,25,-0.000610352
396,26,-0.000305176
396,27,-0.000915527
396,28,-0.000305176
396,29,-0.000610352
396,30,-0.000610352
396,31,-0.000610352
396,32,-0.000610352
396,33,-0.000915527
396,34,-0.000915527
396,35,-0.000610352
396,36,-0.000915527
396,37,0
396,38,-0.000610352
396,39,-0.000610352
396,40,-0.000305176
396,41,-0.000610352
396,42,-0.000915527
396,43,-0.000305176
396,44,-0.000610352
396,45,-0.000305176
396,46,-0.000610352
396,47,-0.000915527
396,48,-0.000305176
396,49,-0.000915527
396,50,0
396,51,-0.000305176
396,52,-0.000305176
396,53,-0.000915527
396,54,-0.000305176
396,55,-0.000305176
396,56,-0.000305176
396,57,-0.000610352
396,58,-0.000305176
396,59,0
396,60,-0.000915527
396,61,0
396,62,-0.000305176
396,63,-0.0012207
396,64,-0.000610352
396,65,-0.000610352
396,66,-0.000305176
396,67,-0.000610352
396,68,-0.000305176
396,69,-0.000305176
396,70,0
396,71,-0.000305176
396,72,-0.000915527
396,73,-0.000915527
396,74,-0.000610352
396,75,-0.000305176
396,76,-0.000305176
396,77,-0.000610352
396,78,-0.000305176
396,79,-0.000305176
396,80,-0.000305176
396,81,-0.000305176
396,82,-0.000305176
396,83,-0.000610352
396,84,-0.000915527
396,85,-0.000915527
396,86,-0.000305176
396,87,-0.000915527
396,88,-0.000610352
396,89,-0.000305176
396,90,-0.000610352
396,91,0
396,92,-0.000915527
396,93,-0.000610352
396,94,-0.000610352
396,95,-0.000610352
396,96,-0.0012207
396,97,-0.000610352
396,98,-0.000915527
396,99,-0.000915527
397,0,-0.000305176
397,1,0
397,2,-0.000610352
397,3,-0.000305176
397,4,-0.000610352
397,5,-0.000915527
397,6,-0.000305176
397,7,-0.000305176
397,8,-0.000305176
397,9,-0.000915527
397,10,-0.000305176
397,11,-0.000915527
397,12,-0.000610352
397,13,-0.000915527
397,14,-0.000610352
397,15,-0.000305176
397,16,-0.000305176
397,17,-0.000305176
397,18,-0.000305176
397,19,-0.000610352
397,20,-0.000610352
397,21,-0.000305176
397,22,-0.000915527
397,23,-0.000610352
397,24,-0.000915527
397,25,-0.000305176
397,26,-0.000305176
397,27,-0.000305176
397,28,-0.000915527
397,29,-0.000610352
397,30,-0.000915527
397,31,-0.000915527
397,32,-0.000610352
397,33,-0.000305176
397,34,-0.000915527
397,35,-0.0012207
397,36,-0.000915527
397,37,-0.000610352
397,38,-0.000305176
397,39,-0.000305176
397,40,-0.000610352
397,41,-0.000305176
397,42,-0.0012207
397,43,0
397,44,-0.000305176
397,45,-0.000610352
397,46,-0.000610352
397,47,-0.000610352
397,48,-0.000610352
397,49,-0.000915527
397,50,0
397,51,-0.000610352
397,52,-0.000610352
397,53,-0.000610352
397,54,-0.000610352
397,55,-0.0012207
397,56,0
397,57,-0.000610352
397,58,-0.000305176
397,59,-0.000610352
397,60,-0.000610352
397,61,-0.000610352
397,62,-0.000915527
397,63,-0.000915527
397,64,-0.000305176
397,65,-0.000305176
397,66,-0.000305176
397,67,-0.000305176
397,68,0
397,69,-0.000915527
397,70,-0.000305176
397,71,-0.000610352
397,72,-0.000305176
397,73,-0.000305176
397,74,-0.000305176
397,75,-0.000610352
397,76,-0.000610352
397,77,0
397,78,-0.000915527
397,79,-0.000305176
397,80,-0.000610352
397,81,-0.000610352
397,82,-0.000915527
397,83,-0.000610352
397,84,-0.000305176
397,85,-0.000915527
397,86,0
397,87,-0.000610352
397,88,-0.000610352
397,89,-0.000305176
397,90,-0.000610352
397,91,-0.000915527
397,92,-0.0012207
397,93,0
397,94,-0.000305176
397,95,-0.000305176
397,96,-0.000305176
397,97,-0.000915527
397,98,-0.000610352
397,99,-0.000610352
398,0,-0.000915527
398,1,-0.000610352
398,2,-0.000610352
398,3,-0.000610352
398,4,-0.000305176
398,5,-0.000915527
398,6,-0.000915527
398,7,-0.000915527
398,8,-0.000610352
398,9,0
398,10,-0.000915527
398,11,-0.000305176
398,12,-0.0012207
398,13,-0.000610352
398,14,-0.000610352
398,15,-0.000610352
398,16,0
398,17,0
398,18,0
398,19,-0.000915527
398,20,-0.000305176
398,21,-0.000915527
398,22,-0.000915527
398,23,-0.000915527
398,24,-0.000915527
398,25,0
398,26,-0.000915527
398,27,-0.000610352
398,28,-0.000610352
398,29,-0.000915527
398,30,-0.000305176
398,31,-0.000610352
398,32,-0.000915527
398,33,-0.000305176
398,34,-0.000915527
398,35,-0.000915527
398,36,-0.000610352
398,37,-0.000610352
398,38,-0.000305176
398,39,-0.000305176
398,40,0
398,41,-0.000610352
398,42,-0.000610352
398,43,0
398,44,-0.000610352
398,45,-0.000915527
398,46,-0.000610352
398,47,-0.000610352
398,48,-0.000305176
398,49,-0.000915527
398,50,-0.000610352
398,51,-0.000305176
398,52,-0.000915527
398,53,-0.000915527
398,54,-0.000305176
398,55,-0.000305176
398,56,-0.000915527
398,57,0
398,58,-0.000305176
398,59,-0.000305176
398,60,-0.000610352
398,61,-0.000305176
398,62,-0.000915527
398,63,-0.000305176
398,64,-0.000305176
398,65,-0.000915527
398,66,-0.000915527
398,67,-0.000610352
398,68,0
398,69,-0.000305176
398,70,-0.000305176
398,71,0
398,72,-0.000610352
398,73,-0.000915527
398,74,-0.000305176
398,75,-0.000610352
398,76,-0.000305176
398,77,-0.000610352
398,78,-0.000305176
398,79,0
398,80,-0.000305176
398,81,0
398,82,-0.000305176
398,83,0.000305176
398,84,-0.000610352
398,85,0.000305176
398,86,-0.000305176
398,87,-0.000610352
398,88,-0.000610352
398,89,0
398,90,-0.000915527
398,91,0
398,92,-0.000915527
398,93,-0.000305176
398,94,-0.000915527
398,95,-0.000610352
398,96,-0.000305176
398,97,-0.000915527
398,98,-0.000305176
398,99,-0.000610352
399,0,-0.000305176
399,1,0
399,2,-0.000305176
399,3,-0.000610352
399,4,-0.0012207
399,5,-0.000305176
399,6,-0.000915527
399,7,-0.000610352
399,8,-0.000305176
399,9,-0.000915527
399,10,-0.000610352
399,11,-0.000610352
399,12,-0.000610352
399,13,-0.0012207
399,14,-0.000610352
399,15,-0.000915527
399,16,-0.000610352
399,17,-0.000305176
399,18,-0.000610352
399,19,-0.000915527
399,20,-0.000305176
399,21,-0.000610352
399,22,-0.000305176
399,23,-0.000610352
399,24,0
399,25,0
399,26,-0.000305176
399,27,-0.000610352
399,28,-0.000305176
399,29,-0.000610352
399,30,-0.000305176
399,31,-0.000915527
399,32,-0.000610352
399,33,-0.000610352
399,34,-0.000610352
399,35,-0.000305176
399,36,-0.000610352
399,37,-0.000305176
399,38,-0.000305176
399,39,-0.000915527
399,40,-0.000915527
399,41,-0.000305176
399,42,-0.000305176
399,43,-0.000305176
399,44,-0.000610352
399,45,-0.00183105
399,46,-0.000610352
399,47,0
399,48,-0.000610352
399,49,-0.000610352
399,50,-0.000610352
399,51,-0.000610352
399,52,-0.000305176
399,53,-0.000305176
399,54,-0.000610352
399,55,-0.000305176
399,56,-0.000610352
399,57,-0.000915527
399,58,-0.000915527
399,59,0.000305176
399,60,-0.000915527
399,61,-0.000610352
399,62,-0.000305176
399,63,-0.000610352
399,64,-0.000915527
399,65,-0.000915527
399,66,-0.000915527
399,67,-0.0012207
399,68,-0.000610352
399,69,-0.000305176
399,70,-0.000915527
399,71,-0.000915527
399,72,-0.000610352
399,73,-0.000305176
399,74,-0.000305176
399,75,-0.000305176
399,76,-0.000305176
399,77,-0.000915527
399,78,-0.000305176
399,79,-0.000305176
399,80,-0.000305176
399,81,-0.000305176
399,82,-0.000915527
399,83,-0.000610352
399,84,0.000305176
399,85,0
399,86,-0.000610352
399,87,-0.000305176
399,88,-0.000915527
399,89,-0.000610352
399,90,0
399,91,-0.000915527
399,92,-0.000610352
399,93,0
399,94,-0.000305176
399,95,-0.000305176
399,96,-0.000305176
399,97,-0.000610352
399,98,-0.000915527
399,99,-0.000610352
400,0,-0.000915527
400,1,-0.000610352
400,2,-0.000610352
400,3,-0.000305176
400,4,-0.000610352
400,5,-0.000305176
400,6,-0.000305176
400,7,-0.000610352
400,8,-0.000305176
400,9,-0.000915527
400,10,-0.000610352
400,11,0.000305176
400,12,-0.000610352
400,13,-0.000305176
400,14,-0.000305176
400,15,-0.000305176
400,16,-0.000305176
400,17,-0.000305176
400,18,-0.000610352
400,19,-0.000305176
400,20,-0.000610352
400,21,-0.000610352
400,22,-0.000915527
400,23,-0.000610352
400,24,-0.000610352
400,25,-0.000610352
400,26,-0.000610352
400,27,-0.000305176
400,28,-0.000305176
400,29,-0.000610352
400,30,-0.000305176
400,31,-0.000915527
400,32,-0.000915527
400,33,-0.000610352
400,34,-0.000610352
400,35,-0.000305176
400,36,-0.000305176
400,37,-0.000610352
400,38,-0.000305176
400,39,-0.000610352
400,40,-0.000915527
400,41,0
400,42,-0.000610352
400,43,-0.000305176
400,44,-0.000915527
400,45,0
400,46,-0.000610352
400,47,-0.000610352
400,48,0
400,49,-0.000610352
400,50,-0.000610352
400,51,-0.000610352
400,52,-0.000915527
400,53,-0.000305176
400,54,-0.000915527
400,55,-0.000305176
400,56,-0.000305176
400,57,-0.000305176
400,58,-0.000610352
400,59,-0.000915527
400,60,-0.000305176
400,61,-0.000610352
400,62,-0.000305176
400,63,-0.000305176
400,64,-0.000305176
400,65,-0.000915527
400,66,-0.000610352
400,67,-0.000610352
400,68,-0.000305176
400,69,-0.000305176
400,70,0
400,71,-0.000915527
400,72,-0.000305176
400,73,-0.000915527
400,74,-0.000305176
400,75,-0.000305176
400,76,-0.000610352
400,77,-0.000610352
400,78,-0.000610352
400,79,0
400,80,-0.000305176
400,81,-0.000610352
400,82,0
400,83,-0.000610352
400,84,-0.000915527
400,85,-0.000610352
400,86,-0.000305176
400,87,-0.000610352
400,88,0
400,89,-0.000915527
400,90,-0.000915527
400,91,-0.000610352
400,92,-0.000305176
400,93,-0.000610352
400,94,-0.000610352
400,95,-0.000305176
400,96,-0.000915527
400,97,-0.000305176
400,98,0
400,99,-0.000610352
401,0,-0.000915527
401,1,0
401,2,0
401,3,-0.000305176
401,4,-0.000305176
401,5,-0.000305176
401,6,-0.000915527
401,7,-0.000305176
401,8,-0.000610352
401,9,-0.000915527
401,10,-0.000305176
401,11,-0.000610352
401,12,-0.000915527
401,13,-0.000610352
401,14,-0.000610352
401,15,-0.000610352
401,16,-0.000915527
401,17,-0.000305176
401,18,-0.000305176
401,19,-0.000915527
401,20,-0.000305176
401,21,-0.000610352
401,22,-0.000305176
401,23,0
401,24,-0.000610352
401,25,-0.000915527
401,26,-0.000610352
401,27,-0.000610352
401,28,-0.000305176
401,29,-0.000610352
401,30,-0.000305176
401,31,-0.000305176
401,32,-0.000610352
401,33,-0.000610352
401,34,-0.000610352
401,35,-0.000610352
401,36,-0.000610352
401,37,-0.000915527
401,38,-0.000610352
401,39,-0.000915527
401,40,-0.000610352
401,41,-0.000610352
401,42,-0.000305176
401,43,-0.000610352
401,44,-0.000305176
401,45,-0.000610352
401,46,-0.000915527
401,47,-0.000610352
401,48,-0.000610352
401,49,0
401,50,-0.000305176
401,51,-0.000610352
401,52,-0.000610352
401,53,-0.000915527
401,54,-0.000305176
401,55,-0.000305176
401,56,-0.000610352
401,57,-0.000610352
401,58,-0.000305176
401,59,0
401,60,-0.000915527
401,61,-0.000915527
401,62,-0.000915527
401,63,-0.000305176
401,64,-0.000610352
401,65,-0.000915527
401,66,-0.000305176
401,67,-0.000305176
401,68,-0.000915527
401,69,-0.000610352
401,70,-0.000915527
401,71,0
401,72,-0.000610352
401,73,0
401,74,-0.000610352
401,75,0
401,76,-0.000610352
401,77,-0.000305176
401,78,-0.000915527
401,79,-0.000305176
401,80,-0.000610352
401,81,-0.000305176
401,82,-0.000305176
401,83,-0.000305176
401,84,0
401,85,-0.000610352
401,86,-0.000915527
401,87,-0.000915527
401,88,-0.000305176
401,89,-0.000610352
401,90,-0.000610352
401,91,-0.000610352
401,92,-0.000305176
401,93,-0.000610352
401,94,-0.000305176
401,95,-0.000915527
401,96,-0.000305176
401,97,-0.000610352
401,98,-0.000610352
401,99,-0.000305176
402,0,-0.000610352
402,1,-0.000610352
402,2,-0.000610352
402,3,-0.0012207
402,4,-0.000305176
402,5,-0.000610352
402,6,-0.000610352
402,7,-0.000610352
402,8,-0.000610352
402,9,-0.000610352
402,10,-0.000610352
402,11,-0.000915527
402,12,-0.000610352
402,13,-0.000915527
402,14,-0.000915527
402,15,-0.000305176
402,16,-0.000610352
402,17,-0.000610352
402,18,-0.000305176
402,19,-0.000610352
402,20,-0.000610352
402,21,-0.000610352
402,22,-0.000915527
402,23,-0.000610352
402,24,-0.000915527
402,25,-0.000610352
402,26,-0.000915527
402,27,-0.000610352
402,28,-0.000305176
402,29,-0.000305176
402,30,-0.000305176
402,31,-0.000915527
402,32,-0.000915527
402,33,0
402,34,-0.000305176
402,35,-0.000610352
402,36,-0.000305176
402,37,-0.000610352
402,38,-0.000305176
402,39,-0.000305176
402,40,-0.000610352
402,41,-0.000305176
402,42,-0.000610352
402,43,-0.000610352
402,44,-0.000305176
402,45,-0.000610352
402,46,0.000305176
402,47,-0.000610352
402,48,-0.000610352
402,49,0
402,50,-0.000610352
402,51,-0.000915527
402,52,-0.000915527
402,53,-0.000915527
402,54,0
402,55,-0.000305176
402,56,-0.000610352
402,57,-0.000915527
402,58,-0.00152588
402,59,-0.000915527
402,60,-0.000305176
402,61,0
402,62,-0.000915527
402,63,-0.000305176
402,64,-0.000305176
402,65,-0.000915527
402,66,-0.000610352
402,67,-0.000305176
402,68,-0.000610352
402,69,-0.000305176
402,70,-0.000305176
402,71,-0.000610352
402,72,-0.000610352
402,73,-0.000915527
402,74,-0.000610352
402,75,-0.000610352
402,76,-0.000305176
402,77,-0.000305176
402,78,-0.000305176
402,79,-0.000610352
402,80,-0.000305176
402,81,-0.000610352
402,82,-0.000915527
402,83,-0.000610352
402,84,-0.000610352
402,85,-0.000610352
402,86,0
402,87,-0.000915527
402,88,-0.000610352
402,89,-0.000915527
402,90,-0.000610352
402,91,-0.000915527
402,92,-0.000610352
402,93,-0.000305176
402,94,-0.000305176
402,95,-0.000305176
402,96,-0.000610352
402,97,-0.000610352
402,98,-0.000610352
402,99,0
403,0,-0.000915527
403,1,-0.000610352
403,2,-0.000915527
403,3,-0.000610352
403,4,-0.000610352
403,5,-0.000610352
403,6,-0.000610352
403,7,-0.000305176
403,8,-0.000305176
403,9,-0.000610352
403,10,-0.000305176
403,11,-0.0012207
403,12,-0.000915527
403,13,-0.000305176
403,14,-0.000305176
403,15,-0.000610352
403,16,-0.000610352
403,17,-0.000305176
403,18,-0.000610352
403,19,-0.000305176
403,20,-0.000305176
403,21,-0.000610352
403,22,-0.0012207
403,23,-0.000915527
403,24,-0.000915527
403,25,-0.000305176
403,26,-0.000915527
403,27,0
403,28,-0.000915527
403,29,-0.000915527
403,30,-0.000915527
403,31,-0.000610352
403,32,-0.000610352
403,33,-0.000610352
403,34,-0.000305176
403,35,-0.000610352
403,36,-0.000305176
403,37,-0.000915527
403,38,-0.000305176
403,39,-0.000610352
403,40,0
403,41,-0.000305176
403,42,-0.000305176
403,43,-0.0012207
403,44,-0.000610352
403,45,-0.000915527
403,46,-0.000915527
403,47,-0.000305176
403,48,-0.000305176
403,49,-0.000915527
403,50,0
403,51,-0.000610352
403,52,-0.000305176
403,53,-0.000610352
403,54,-0.000915527
403,55,-0.000305176
403,56,-0.000610352
403,57,0
403,58,-0.000610352
403,59,0
403,60,-0.000610352
403,61,-0.000610352
403,62,-0.000610352
403,63,-0.000305176
403,64,-0.000610352
403,65,-0.000610352
403,66,-0.000305176
403,67,-0.000610352
403,68,-0.000915527
403,69,-0.000305176
403,70,-0.000305176
403,71,-0.000305176
403,72,-0.000305176
403,73,-0.000305176
403,74,-0.000305176
403,75,-0.000610352
403,76,-0.000305176
403,77,-0.000610352
403,78,-0.000915527
403,79,0
403,80,-0.000305176
403,81,-0.000610352
403,82,-0.000610352
403,83,-0.000915527
403,84,-0.000305176
403,85,-0.000610352
403,86,-0.000305176
403,87,-0.000915527
403,88,-0.000610352
403,89,-0.000915527
403,90,-0.000305176
403,91,-0.000305176
403,92,0
403,93,-0.000305176
403,94,-0.000915527
403,95,-0.000610352
403,96,-0.000305176
403,97,-0.000610352
403,98,-0.000610352
403,99,-0.000610352
404,0,0
404,1,-0.000610352
404,2,-0.000610352
404,3,-0.000610352
404,4,-0.000915527
404,5,-0.000305176
404,6,-0.000915527
404,7,0
404,8,-0.000305176
404,9,-0.000915527
404,10,-0.000610352
404,11,-0.000915527
404,12,-0.000915527
404,13,-0.000915527
404,14,-0.000915527
404,15,-0.000915527
404,16,0
404,17,0
404,18,-0.000610352
404,19,-0.000915527
404,20,-0.000610352
404,21,-0.000915527
404,22,0
404,23,-0.000305176
404,24,0.000305176
404,25,0
404,26,-0.000610352
404,27,0
404,28,-0.000305176
404,29,-0.0012207
404,30,-0.000305176
404,31,0
404,32,-0.000305176
404,33,-0.0012207
404,34,-0.0012207
404,35,-0.000305176
404,36,-0.000305176
404,37,-0.000610352
404,38,-0.000305176
404,39,-0.000610352
404,40,-0.000915527
404,41,-0.000305176
404,42,-0.000305176
404,43,-0.000305176
404,44,-0.000915527
404,45,-0.000915527
404,46,-0.000915527
404,47,0
404,48,-0.000610352
404,49,-0.000305176
404,50,-0.000305176
404,51,-0.000305176
404,52,0
404,53,-0.000915527
404,54,-0.000915527
404,55,-0.000610352
404,56,0
404,57,-0.000610352
404,58,-0.000305176
404,59,-0.000610352
404,60,-0.000610352
404,61,-0.000610352
404,62,-0.000610352
404,63,-0.000610352
404,64,-0.000610352
404,65,-0.000305176
404,66,-0.000305176
404,67,-0.000610352
404,68,-0.000610352
404,69,-0.000915527
404,70,-0.000610352
404,71,-0.000915527
404,72,-0.000305176
404,73,-0.000610352
404,74,0
404,75,-0.000305176
404,76,0
404,77,-0.000610352
404,78,0
404,79,-0.000305176
404,80,-0.000610352
404,81,-0.0012207
404,82,-0.000305176
404,83,-0.000915527
404,84,-0.000305176
404,85,-0.000610352
404,86,-0.000915527
404,87,-0.000915527
404,88,-0.000610352
404,89,-0.000305176
404,90,-0.000610352
404,91,-0.000305176
404,92,-0.000610352
404,93,-0.000305176
404,94,-0.000305176
404,95,-0.000305176
404,96,-0.000610352
404,97,-0.000915527
404,98,-0.000305176
404,99,-0.000610352
405,0,-0.0012207
405,1,-0.000915527
405,2,-0.000915527
405,3,-0.000610352
405,4,-0.000610352
405,5,-0.000610352
405,6,-0.000915527
405,7,-0.000305176
405,8,-0.000610352
405,9,-0.000610352
405,10,0
405,11,0
405,12,0
405,13,-0.000610352
405,14,-0.000610352
405,15,-0.000305176
405,16,-0.000305176
405,17,-0.000915527
405,18,-0.000610352
405,19,-0.000305176
405,20,-0.000610352
405,21,-0.000610352
405,22,-0.000305176
405,23,-0.000305176
405,24,-0.000915527
405,25,-0.000610352
405,26,0
405,27,-0.000305176
405,28,-0.000305176
405,29,-0.000610352
405,30,-0.000305176
405,31,-0.000610352
405,32,-0.000305176
405,33,-0.000610352
405,34,-0.000610352
405,35,-0.000305176
405,36,-0.000915527
405,37,-0.000305176
405,38,0
405,39,-0.000610352
405,40,-0.000610352
405,41,-0.000305176
405,42,-0.000305176
405,43,-0.000305176
405,44,0
405,45,-0.000915527
405,46,-0.000915527
405,47,-0.000610352
405,48,-0.000610352
405,49,-0.000305176
405,50,-0.000610352
405,51,-0.000305176
405,52,-0.000610352
405,53,-0.000610352
405,54,-0.000610352
405,55,-0.000305176
405,56,-0.000305176
405,57,-0.000915527
405,58,-0.000305176
405,59,-0.0012207
405,60,-0.000305176
405,61,-0.000610352
405,62,0
405,63,-0.000305176
405,64,-0.0012207
405,65,0
405,66,-0.000915527
405,67,-0.000305176
405,68,-0.000305176
405,69,-0.000305176
405,70,-0.000305176
405,71,-0.000610352
405,72,-0.000305176
405,73,0.000305176
405,74,-0.000915527
405,75,-0.000610352
405,76,-0.000305176
405,77,-0.000915527
405,78,-0.000610352
405,79,-0.000305176
405,80,-0.000610352
405,81,-0.000610352
405,82,-0.000610352
405,83,-0.000305176
405,84,-0.000610352
405,85,-0.000915527
405,86,0
405,87,-0.000915527
405,88,-0.000915527
405,89,-0.000610352
405,90,-0.000305176
405,91,-0.000610352
405,92,-0.000305176
405,93,-0.000305176
405,94,-0.000610352
405,95,-0.000915527
405,96,-0.000610352
405,97,-0.000305176
405,98,-0.000610352
405,99,-0.000610352
406,0,-0.000305176
406,1,-0.000915527
406,2,-0.000610352
406,3,-0.000610352
406,4,-0.000610352
406,5,-0.000915527
406,6,-0.000610352
406,7,-0.000610352
406,8,-0.000915527
406,9,-0.0012207
406,10,-0.000610352
406,11,-0.000305176
406,12,-0.000610352
406,13,0
406,14,-0.000915527
406,15,-0.000915527
406,16,-0.000610352
406,17,-0.0012207
406,18,-0.000915527
406,19,-0.000610352
406,20,0
406,21,-0.000610352
406,22,-0.000915527
406,23,-0.000305176
406,24,-0.000305176
406,25,-0.000305176
406,26,-0.000305176
406,27,-0.000305176
406,28,0
406,29,-0.0012207
406,30,-0.0012207
406,31,-0.000305176
406,32,-0.000305176
406,33,0
406,34,-0.000610352
406,35,0.000305176
406,36,-0.000610352
406,37,0
406,38,-0.0012207
406,39,-0.000305176
406,40,-0.000305176
406,41,-0.000610352
406,42,0
406,43,0
406,44,-0.000915527
406,45,-0.000610352
406,46,0
406,47,0
406,48,0
406,49,-0.000915527
406,50,-0.000305176
406,51,-0.000305176
406,52,-0.000610352
406,53,0
406,54,-0.000610352
